"domain.Default: Direction [1,0,0] (m)","domain.Default: Pressure Coefficient"
0.06643700000175834,-0.1817169189453125
0.06769566666901111,-0.1982581329345703
0.06738100000175834,-0.19166070938110352
0.06549300000175834,-0.17783103942871095
0.10085559012286213,-0.14751385688781737
0.10022876168259819,-0.14533397674560547
0.10054213086215222,-0.14626298904418947
0.10116906896807182,-0.14930609703063966
0.10273810000102711,-0.16778711318969727
0.10305320000150398,-0.15439395904541017
0.10368340000300796,-0.14631783485412597
0.10336830000198086,-0.14881630897521972
0.11187472266391121,-0.15659117698669434
0.11156090000117386,-0.1469917678833008
0.11124580000234768,-0.1420269203186035
0.11503922580350562,-0.12447559356689454
0.11472290322315506,-0.12546661376953125
0.11630451612490789,-0.12156674385070801
0.11598819354455732,-0.12214425086975098
0.09834772413617932,-0.14390467643737792
0.09866169647889385,-0.14373355865478515
0.11883509677227864,-0.12013050079345704
0.1223163125,-0.12658868789672853
0.12263346875,-0.12299435615539552
0.12295062500000001,-0.12061218261718751
0.5221435000018092,0.12386678695678711
0.5218326800033288,0.12377718925476075
0.5209000802004774,0.1235201358795166
0.5205887009917363,0.12340827941894532
0.5190353000007236,0.12298192024230957
0.5187244800013388,0.1228834342956543
0.5181028438842472,0.12271258354187012
0.5184136600001447,0.12280848503112793
0.5118820795816577,0.12096991539001466
0.5106417200001447,0.12058317184448243
0.510330783885747,0.12046748161315918
0.5069104400002896,0.11941311836242675
0.5075323199967964,0.11961467742919922
0.5072213799987693,0.11950345993041993
0.5087819096502179,0.1199982738494873
0.5097090398498317,0.1203050422668457
0.5093986592569262,0.12018589019775391
0.5090905175331369,0.120079984664917
0.5084685404474167,0.11991909980773927
0.5056666528056362,0.11903671264648438
0.5053556001465043,0.11894747734069824
0.5044170903492387,0.11865570068359375
0.5047303624336041,0.11876686096191406
0.5062885600033302,0.11921146392822266
0.5065995000018099,0.11932038307189942
0.513440152805636,0.1215035629272461
0.5137511161164459,0.12164795875549317
0.5140620600033303,0.12180088996887208
0.5143729700018098,0.12203705787658692
0.5171710789870643,0.12246625900268555
0.5174813397958598,0.122564058303833
0.413393460425607,0.09880340576171875
0.4112168028910311,0.09879552841186523
0.4115285403549585,0.0988010025024414
0.41184032653211855,0.09880460739135742
0.4121521224521012,0.09880068778991699
0.41246391836941587,0.09880637168884278
0.4127752273509162,0.09880954742431641
0.41308410042796584,0.09880993843078613
0.41090528950347893,0.09879721641540527
0.4105948966443547,0.0987883186340332
0.4102842699658945,0.0987807846069336
0.40778697959101995,0.09870210647583008
0.40997125609443763,0.09877289772033691
0.40965799866301544,0.09876431465148926
0.4080987755118919,0.09871944427490234
0.4084105714300959,0.0987342643737793
0.40872236734652134,0.09873769760131836
0.40934595918381866,0.09876235961914062
0.40903416326472536,0.09874967575073243
0.416517265306068,0.09872715950012208
0.41744973003446106,0.09866704940795899
0.4171391520717239,0.09868911743164063
0.4149589868994796,0.0987836742401123
0.4146499969591335,0.09878763198852539
0.41402562626099254,0.09880261421203614
0.41434044229772715,0.09879925727844238
0.4137080819079444,0.09880105018615723
0.41620546938564074,0.09873796463012696
0.41527022186872925,0.09877570152282715
0.43091010904761196,0.1002410125732422
0.4299731994562305,0.10013195991516113
0.4302838478057341,0.1001715087890625
0.4293454776390133,0.10003895759582519
0.42870991884653253,0.09995348930358887
0.4283988984535643,0.09990607261657715
0.4230733469379544,0.09849496841430665
0.42275987754857547,0.09832746505737305
0.42244640816098455,0.0981760025024414
0.424327224489212,0.09901653289794922
0.4240137551016212,0.0989034366607666
0.4268349893868414,0.09962132453918457
0.42620839342672057,0.09949152946472169
0.4258963346287007,0.09941867828369141
0.4252693468785549,0.09927362442016602
0.4318504897958636,0.1003322982788086
0.4315370204060376,0.10030757904052734
0.4334174841256918,0.10040831565856934
0.43310260414621243,0.100405855178833
0.43404476571545736,0.10042012214660645
0.4337312375621317,0.10041242599487304
0.43216371431874934,0.10035764694213867
0.4177626951917861,0.09864434242248535
0.41869982699223685,0.0985318660736084
0.41963522449077595,0.09834129333496094
0.41994702040898,0.09824264526367188
0.42088240816403666,0.09768206596374512
0.42119420408446384,0.09728672981262207
0.4215064183691265,0.09665946006774903
0.4381252653036669,0.1006911849975586
0.4390697142872536,0.10119450569152832
0.43844008163182846,0.10088156700134278
0.43875489796088785,0.10104570388793946
0.44096156358776595,0.10189581871032716
0.44001416326545273,0.10157474517822265
0.443788516376607,0.10266592979431152
0.4444185424474376,0.1028105354309082
0.44410087318532626,0.10273426055908204
0.4419031300822781,0.10217416763305665
0.4422178873881129,0.10225798606872559
0.4425326938790719,0.10234302520751953
0.44536958195389414,0.10301667213439941
0.4450570285956761,0.10294453620910644
0.4466253100550141,0.10326849937438964
0.4463105173286759,0.10321842193603516
0.4459958150639493,0.10314887046813966
0.4456815651205244,0.10307409286499024
0.4469401224468448,0.10332120895385742
0.4475695091849627,0.10343703269958496
0.44725493877545525,0.10337651252746582
0.45071791836817154,0.10378600120544434
0.4374956326527314,0.10018876075744629
0.43781044897730126,0.10047948837280274
0.46220372377732505,0.10704522132873535
0.46189174535570315,0.10697701454162598
0.46312673922915637,0.10725716590881348
0.46343618707378065,0.10730791091918945
0.46374572386850144,0.1073748779296875
0.46251096201054187,0.1071141529083252
0.4628177361535154,0.10719109535217286
0.4612692399984505,0.1068400764465332
0.46003100000180186,0.10650757789611817
0.4597214400033155,0.1064404582977295
0.46065011999877475,0.10666869163513183
0.46095967999681076,0.10675778388977052
0.46034056000028833,0.10659759521484376
0.45662584000133344,0.10554536819458007
0.45693540000072075,0.10564929008483886
0.4572444765545783,0.1057315731048584
0.45755113467324215,0.1058261775970459
0.45785827622213393,0.10591978073120117
0.45817015795634697,0.10600343704223633
0.45848250382537126,0.10609893798828125
0.45879262076719574,0.10617697715759278
0.4594118761336816,0.10635576248168946
0.45910229292632887,0.1062654972076416
0.468080320000289,0.10774755477905273
0.4677701900018021,0.10760563850402832
0.46746044000331544,0.1077796745300293
0.4640552800001442,0.10744809150695801
0.4643648400013335,0.10751347541809082
0.4646744000007208,0.10757739067077637
0.46498347655457833,0.10762375831604004
0.4652901346732422,0.10768196105957031
0.4655972762221339,0.10773622512817382
0.4659091579563469,0.10777516365051269
0.4662215038253712,0.10781893730163575
0.46653162076719573,0.10783844947814941
0.466841292926329,0.10785673141479492
0.46715087613368167,0.10786325454711915
0.47087333957097743,0.10917884826660157
0.47459701285986045,0.11030251502990723
0.47428658042536564,0.11021260261535645
0.47397570211619455,0.11013476371765137
0.47366258940759004,0.11003662109375001
0.47118354714024935,0.10928378105163575
0.471493843877999,0.10939266204833985
0.47334994197329305,0.10995465278625488
0.47304204636193475,0.10985922813415527
0.4727346353676726,0.10976387977600098
0.47180416000014447,0.10947920799255371
0.4724248000007225,0.10968390464782715
0.4721144800013366,0.10957807540893555
0.4817337021161946,0.11210772514343262
0.4814205894075901,0.11203774452209472
0.47987248000133664,0.11168225288391113
0.48018280000072255,0.11177040100097657
0.48080004636193474,0.11189850807189941
0.4811079419732931,0.11197815895080566
0.3911924668657637,0.10644028663635254
0.3908776382957797,0.10446224212646485
0.3883543899402628,0.10064486503601075
0.3889854582328323,0.1010865592956543
0.38867003740535755,0.1008507537841797
0.38961619149097704,0.101697416305542
0.38677793617024947,0.09987218856811524
0.38709305152561213,0.10000030517578125
0.3874069349994727,0.10013644218444824
0.3880376091338645,0.10045454978942871
0.3877210648202162,0.10028614044189453
0.39338560416900037,0.10129404067993164
0.39150622916900046,0.10569888114929199
0.38299704454625727,0.09901181221008301
0.38204751063886694,0.09894832611083984
0.3823628723422245,0.09896023750305176
0.39808404166900035,0.0995682430267334
0.3983972708362505,0.0995196533203125
0.3987105000017503,0.09947379112243653
0.1933955,-0.030616083145141602
0.1937114210549854,-0.030283865928649904
0.19244773684063415,-0.031751456260681155
0.19276365789282437,-0.0313590669631958
0.19307957894501462,-0.030974102020263673
0.17289245945999876,-0.054506144523620605
0.17351013513477348,-0.05463698387145996
0.17320129729738612,-0.05454353332519531
0.17258361776373674,-0.05454034328460693
0.17227475677416665,-0.054617085456848145
0.1707272171663728,-0.05561177730560303
0.17103364219481082,-0.05534684658050537
0.17011294593110193,-0.05623775959014893
0.17042127829994946,-0.05591418743133545
0.17165641355898484,-0.05490474224090576
0.17196580703849673,-0.054741559028625486
0.17505432432134022,-0.057728142738342286
0.17536316216000497,-0.05971076488494873
0.17906492105471422,-0.04711940288543701
0.17875647368535957,-0.04771879196166992
0.17628889474143833,-0.05653096199035645
0.17598044737071916,-0.06208317756652832
0.17567190238268104,-0.06386419773101806
0.1921318157884439,-0.03217056035995484
0.18122405262928085,-0.04381730079650879
0.1824578421094285,-0.04254812717437744
0.18214939474143832,-0.042820005416870116
0.18153249999999999,-0.043458838462829594
0.18184094737071915,-0.04312435150146485
0.18430852631464043,-0.04145620822906494
0.1840000789459361,-0.041551489830017094
0.1836916315792785,-0.04168759346008301
0.18338318421132027,-0.04185944557189941
0.18646765789330053,-0.04284436225891113
0.18615921052531037,-0.04222733020782471
0.1858507631610589,-0.04183257579803467
0.1855423157927139,-0.04158796787261963
0.18523386842234957,-0.041456170082092285
0.16362711111233394,-0.07188890933990479
0.16393605555584329,-0.0742947006225586
0.16424497335028987,-0.07925726890563965
0.16455383783999505,-0.07710743427276612
0.164862675674669,-0.07040011882781982
0.1962387894725073,-0.028422281742095948
0.1959228684195856,-0.028563036918640136
0.19687063158108048,-0.028265233039855956
0.19655471052749268,-0.028328766822814943
0.19465918421155612,-0.029404921531677248
0.19434326316216102,-0.029673774242401123
0.1978183947400829,-0.028454756736755373
0.1981343157884439,-0.02871710538864136
0.1987661578928244,-0.030035367012023927
0.19845023684063415,-0.029181480407714844
0.20191656410967418,-0.02305835485458374
0.20223089296024288,-0.0224820613861084
0.2003424615421998,-0.02691648244857788
0.19908207894501462,-0.031328208446502685
0.19939772486548496,-0.034346847534179686
0.1997128205169253,-0.032872772216796874
0.2006572820541224,-0.026192338466644288
0.20128692307941895,-0.024402220249176026
0.20160174359561858,-0.023721449375152588
0.20947228394581932,-0.015385719537734986
0.20978708085849224,-0.015391453504562379
0.21010189743901878,-0.015468409061431885
0.21073153846923495,-0.015989410877227783
0.21041671795519887,-0.015656224489212035
0.20726851282879571,-0.01640151858329773
0.2085313360593553,-0.01564170718193054
0.20884332337486614,-0.015524061918258667
0.20915757749680475,-0.015435124635696412
0.2201418500064244,-0.003766312599182129
0.2198283000046723,-0.003981584012508393
0.2188876500037962,-0.004739694595336914
0.21481150000146007,-0.009466923475265503
0.21355730000467227,-0.01168507218360901
0.21387085000642436,-0.01106959342956543
0.21449795000116806,-0.009963995814323426
0.2141844000037962,-0.010505582094192506
0.21512505000467225,-0.008992792963981628
0.2157521500037962,-0.008123358488082886
0.21543860000642434,-0.008554344177246095
0.21167568237336612,-0.020181016921997072
0.2119895500046723,-0.01872982978820801
0.21230310000642438,-0.015377475023269653
0.21261665000379623,-0.01400023341178894
0.2047499487206328,-0.018817625045776366
0.20443512427444588,-0.019196648597717286
0.20412028016214417,-0.01959813117980957
0.2038053455833916,-0.0200085711479187
0.205694410259892,-0.017779972553253174
0.20600923077002786,-0.01747543454170227
0.20663887180052404,-0.016900484561920167
0.20695369231591057,-0.016646335124969484
0.2031723049403021,-0.02091689348220825
0.20285512323821736,-0.02141746997833252
0.20254276227570173,-0.02192650318145752
0.29450266667004654,0.057853198051452635
0.29419400386377237,0.05765349864959717
0.29388536033372736,0.05744919300079346
0.2935768054968396,0.05724751472473145
0.29326869414905365,0.05705239295959473
0.29296280530025975,0.056853718757629394
0.2926564536982671,0.05665743827819825
0.29203381540512174,0.05626578330993653
0.29234537559100293,0.05645681858062744
0.2917246666725791,0.05607571601867676
0.29141600000315393,0.055890588760375975
0.29110733333696265,0.0557234525680542
0.2907986666709068,0.055655903816223144
0.2883115681825267,0.053661980628967286
0.2886227727267575,0.053891358375549314
0.28893397727417647,0.054128894805908205
0.2892451818211381,0.05436880111694336
0.2898675909146557,0.05487154483795166
0.28955638636809977,0.05461216926574707
0.27491397685684116,0.04347111225128174
0.26895688372501914,0.03910800933837891
0.27021130232578217,0.040115981101989745
0.26927048837657264,0.03935962915420532
0.2745981729908856,0.04327688217163086
0.2711521162763499,0.04084225177764893
0.27272013953437263,0.042003569602966306
0.2664480465093644,0.036910057067871094
0.267388860469564,0.037766931056976316
0.2670752558172267,0.037485566139221195
0.26676165116329553,0.037194273471832275
0.2680160697677704,0.03830976486206055
0.2683296744214888,0.03858062267303467
